,Frame,xmin,ymin,xmax,ymax,xmid,ymid
0,213,1789.5274358436172,41.21928967285777,1861.3135401859956,75.72835498484903,1825.4204880148063,58.4738223288534
0,214,1777.8421770935602,40.167305695927666,1850.1939197022562,74.99839462385074,1814.0180483979082,57.582850159889205
0,215,1766.0604457047475,38.39351588836213,1836.9510428682365,72.60051197862174,1801.505744286492,55.497013933491935
0,216,1762.5554959454773,37.83560677429508,1832.8352140686172,71.83517340022141,1797.6953550070473,54.83539008725825
0,217,1755.3630024532354,36.94999578053321,1825.2121610443903,70.74126905313119,1790.287581748813,53.8456324168322
0,231,1653.540937463411,24.99642408478241,1712.5161223805699,54.0113729516523,1683.0285299219904,39.503898518217355
0,232,1646.2438028329045,24.137906401037654,1704.5653903895616,52.83130020118115,1675.404596611233,38.4846033011094
