,Frame,xmin,ymin,xmax,ymax,xmid,ymid
0,197,1650.4888454571103,24.0,1702.036673271512,45.36497819045894,1676.262759364311,34.68248909522947
0,198,1649.186788445259,24.0,1699.8042961723986,44.86671462133796,1674.4955423088288,34.43335731066898
0,199,1643.9688035784893,24.0,1692.8829203949435,44.00644221608657,1668.4258619867164,34.003221108043284
0,200,1641.0006348048062,24.000000000000004,1687.8466285206011,43.16055528062118,1664.4236316627037,33.58027764031059
