,Frame,xmin,ymin,xmax,ymax,xmid,ymid
0,247,1795.7685915894424,34.881778587491816,1867.6403013480162,68.22044464687295,1831.7044464687292,51.551111617182386
0,248,1783.4352956148307,33.15761647658968,1858.1395100623945,67.97292185117135,1820.7874028386127,50.565269163880515
0,249,1776.4398390044673,31.724123270887556,1853.5816742758702,67.67546280486216,1815.010756640169,49.69979303787486
0,281,1733.41964524263,28.782781337919022,1794.2277171885735,57.005823554685364,1763.8236812156017,42.89430244630219
0,282,1734.1069883175323,28.985081689134084,1794.5432336813642,56.96755271817159,1764.3251109994483,42.97631720365284
0,283,1727.5863187032608,25.997757040150432,1788.812991257489,54.654879774176024,1758.1996549803748,40.32631840716323
0,284,1725.0118843196951,25.073486798082506,1786.1652401493438,53.69629660328806,1755.5885622345195,39.38489170068529
