,Frame,xmin,ymin,xmax,ymax,xmid,ymid
0,217,926.9712435262234,0.0,958.0287564737766,11.0,942.5,5.5
0,218,925.9464419443855,0.0,959.0535580556145,11.76325118516251,942.5,5.881625592581255
0,219,925.4793454790342,0.0,960.9445353218667,12.720264707247402,943.2119404004504,6.360132353623701
0,220,925.2596348016674,0.0,963.0338068916285,13.733003107495767,944.1467208466479,6.8665015537478835
0,221,924.8250428839516,0.0,964.1478573927011,14.296021201210097,944.4864501383263,7.148010600605049
