,Frame,xmin,ymin,xmax,ymax,xmid,ymid
0,180,1362.674462010139,0.0,1414.6482058710988,19.220444646872956,1388.661333940619,9.610222323436478
0,181,1359.8136607737847,0.0,1411.3772473347033,18.97749810733572,1385.5954540542439,9.48874905366786
0,182,1355.3968638453835,0.0,1403.5633271235833,17.423743475791674,1379.4800954844834,8.711871737895837
0,183,1353.3188553066293,0.0,1399.665121276567,16.76530430328643,1376.4919882915983,8.382652151643216
