,Frame,xmin,ymin,xmax,ymax,xmid,ymid
0,223,1715.9264888743032,30.220444646872956,1774.0415147694098,66.22044464687295,1744.9840018218565,48.22044464687295
0,224,1713.0260646654233,29.898175296763362,1771.1410906763174,65.89817529676336,1742.0835776708705,47.898175296763355
0,267,1469.2195815701966,5.005382523713942,1513.9031424824045,32.00977021487903,1491.5613620263007,18.507576369296487
0,268,1463.4155547747994,4.412402565808817,1507.7339927825185,31.196114119673588,1485.574773778659,17.804258342741203
0,273,1444.6730456759155,1.98083124558954,1488.5388167073181,28.935045651706545,1466.605931191617,15.457938448648044
0,274,1440.0427301637508,1.4510666703339083,1483.7951032722078,28.335598257504575,1461.9189167179793,14.893332463919242
