,Frame,xmin,ymin,xmax,ymax,xmid,ymid
0,42,1471.7196072942106,22.220444646872952,1530.6030605870267,48.0,1501.1613339406185,35.110222323436474
0,43,1464.8550342208557,21.223673950511618,1527.7321670328479,48.75096848987313,1496.293600626852,34.98732122019237
0,44,1463.2261340085984,22.32055477331515,1521.2298638939196,47.585638873249906,1492.227998951259,34.95309682328253
0,45,1461.4389779700832,22.784941691561947,1516.0805048255563,46.39390407435995,1488.7597413978197,34.589422882960946
0,46,1458.944079733416,22.793493238128846,1512.739978329166,46.03708428733901,1485.842029031291,34.41528876273393
